Date,Open,High,Low,Close,Volume
2023-03-26,255.7,258.15,249.4,249.4,32256.0
2023-03-27,253.77,260.42,247.65,258.15,10979.0
2023-03-28,261.65,272.06,254.65,259.81,12192.0
2023-03-29,257.27,262.52,257.27,259.02,4761.0
2023-03-30,263.31,264.19,256.4,259.46,7061.0
2023-04-02,259.46,264.27,254.73,258.58,9508.0
2023-04-03,257.27,257.27,250.27,255.52,11730.0
2023-04-04,259.9,259.9,250.27,252.02,3059.0
2023-04-05,249.4,254.38,247.65,254.38,5197.0
2023-04-06,258.76,258.76,246.86,248.43,24248.0
2023-04-09,244.23,247.65,243.27,243.27,12012.0
2023-04-10,247.21,251.93,243.1,243.71,6070.0
