Date,Open,High,Low,Close,Volume,Change
2025-01-02,833.05,833.05,819.79,820.17,6159.0,-14.58000000000004
2025-01-05,809.38,828.31,809.38,828.31,8693.0,8.139999999999986
2025-01-06,837.78,837.78,821.69,832.1,7810.0,3.7900000000000778
2025-01-07,832.1,847.25,829.35,847.25,8563.0,15.149999999999975
2025-01-08,861.44,861.44,844.78,851.98,15674.0,4.730000000000018
2025-01-09,837.87,854.82,837.87,849.14,12400.0,-2.840000000000032
2025-01-12,842.51,842.51,818.85,835.22,8399.0,-13.91999999999996
2025-01-13,835.22,835.22,814.4,823.58,7067.0,-11.639999999999986
2025-01-15,816.95,823.58,810.7,818.75,5827.0,-4.830000000000041
2025-01-16,814.11,814.11,795.18,814.11,11793.0,-4.639999999999986
2025-01-19,819.79,819.79,798.97,803.7,3806.0,-10.409999999999968
2025-01-20,795.65,809.38,795.65,807.49,5629.0,3.789999999999963
2025-01-21,796.13,823.48,795.46,818.85,7231.0,11.360000000000014
2025-01-22,827.37,830.87,816.01,829.26,5627.0,10.409999999999968
2025-01-23,839.58,840.05,818.94,833.05,41333.0,3.789999999999963
2025-01-26,842.51,848.19,833.05,839.58,21627.0,6.530000000000086
2025-01-27,850.08,850.08,822.92,825.47,5097.0,-14.110000000000014
2025-01-28,811.27,828.31,810.33,818.85,13164.0,-6.6200000000000045
2025-02-02,835.22,851.88,819.79,851.03,38980.0,32.17999999999995
2025-02-03,860.5,860.5,847.25,847.25,20534.0,-3.7799999999999727
2025-02-04,859.93,859.93,833.05,842.51,10139.0,-4.740000000000009
2025-02-05,847.06,847.06,828.31,828.88,8190.0,-13.629999999999995
2025-02-06,825.0,849.14,825.0,837.78,65561.0,8.899999999999977
2025-02-09,849.14,871.86,849.14,866.18,52243.0,28.399999999999977
2025-02-10,866.18,875.64,851.03,861.44,19251.0,-4.739999999999895
2025-02-11,877.54,877.54,838.73,848.19,24696.0,-13.25
2025-02-12,850.08,857.66,838.06,847.72,13342.0,-0.4700000000000273
2025-02-13,860.5,862.39,848.48,861.44,17127.0,13.720000000000027
2025-02-16,860.5,869.68,854.82,858.6,16970.0,-2.840000000000032
2025-02-17,872.52,872.52,855.1,867.12,24640.0,8.519999999999982
2025-02-18,866.18,868.07,856.71,860.5,19983.0,-6.6200000000000045
2025-02-20,850.08,858.6,847.25,851.98,19937.0,-8.519999999999982
2025-02-23,835.89,866.18,834.94,850.08,62993.0,-1.8999999999999773
2025-02-24,861.44,861.44,831.34,841.57,11306.0,-8.509999999999991
2025-02-25,855.29,855.29,833.05,836.83,5253.0,-4.740000000000009
2025-02-27,851.03,861.44,843.55,851.03,15968.0,14.199999999999932
2025-03-02,860.5,867.98,851.98,866.18,14346.0,15.149999999999975
2025-03-03,870.91,870.91,843.46,856.33,20644.0,-9.849999999999907
2025-03-04,870.91,870.91,833.05,837.12,16665.0,-19.210000000000036
2025-03-05,851.88,851.88,818.85,831.15,26268.0,-5.970000000000027
2025-03-06,842.32,842.32,827.37,833.05,7029.0,1.8999999999999773
2025-03-09,833.05,833.05,816.38,824.53,9325.0,-8.519999999999982
2025-03-10,835.89,835.89,818.85,823.58,7563.0,-0.9499999999999318
2025-03-11,826.42,827.27,809.38,816.76,8234.0,-6.82000000000005
2025-03-12,816.76,822.54,808.62,817.43,6201.0,0.6699999999999591
2025-03-16,810.42,818.85,805.59,806.54,5207.0,-10.889999999999986
2025-03-17,814.11,830.21,810.42,819.32,6164.0,12.780000000000086
2025-03-18,834.75,834.75,813.26,822.63,3165.0,3.3099999999999454
2025-03-19,807.49,817.9,807.49,817.9,4604.0,-4.730000000000018
2025-03-20,834.18,834.18,801.24,804.66,11853.0,-13.240000000000007
2025-03-23,807.49,808.43,787.61,790.41,5482.0,-14.25
2025-03-24,794.23,795.18,785.9,787.09,10069.0,-3.3199999999999363
2025-03-25,785.71,787.61,760.72,773.79,8870.0,-13.300000000000068
2025-03-26,787.61,787.61,758.26,784.32,7393.0,10.530000000000086
2025-03-27,780.98,799.82,780.98,786.26,4638.0,1.9399999999999409
2025-03-30,794.23,801.81,779.09,789.04,19527.0,2.7799999999999727
2025-04-01,795.18,795.18,770.09,779.29,7907.0,-9.75
2025-04-02,782.87,782.87,764.04,777.46,4835.0,-1.8299999999999272
2025-04-03,787.51,787.51,774.54,783.13,9734.0,5.669999999999959
2025-04-07,783.13,788.55,771.51,784.18,5048.0,1.0499999999999543
2025-04-08,793.29,793.29,771.61,784.0,3261.0,-0.1799999999999499
2025-04-09,784.0,789.59,774.73,783.46,3555.0,-0.5399999999999636
2025-04-10,785.71,788.55,778.42,785.25,4649.0,1.7899999999999636
2025-04-13,785.71,790.45,776.25,787.61,2990.0,2.3600000000000136
2025-04-15,787.61,790.45,782.87,787.28,1493.0,-0.3300000000000409
2025-04-16,785.71,791.39,775.58,789.36,7290.0,2.080000000000041
2025-04-17,778.14,806.54,778.14,795.14,5818.0,5.779999999999973
2025-04-20,810.33,810.33,772.46,780.51,6208.0,-14.629999999999995
2025-04-21,780.03,790.35,780.03,783.25,2447.0,2.740000000000009
2025-04-22,785.71,785.81,780.22,782.37,4199.0,-0.8799999999999955
2025-04-23,776.25,779.09,772.46,775.66,2158.0,-6.710000000000036
2025-04-24,772.46,780.98,769.72,780.44,3041.0,4.780000000000086
2025-04-27,784.67,784.67,764.89,766.5,5973.0,-13.940000000000056
2025-04-28,762.05,771.51,757.31,760.16,2677.0,-6.340000000000032
2025-04-29,765.83,773.41,752.68,759.36,5324.0,-0.7999999999999545
2025-04-30,769.62,769.62,745.01,756.95,4332.0,-2.409999999999968
2025-05-04,757.31,771.51,746.9,751.28,2261.0,-5.670000000000073
2025-05-05,761.1,761.1,748.79,755.79,1524.0,4.509999999999991
2025-05-06,757.31,766.69,746.9,748.62,1764.0,-7.169999999999959
2025-05-07,748.79,795.18,743.21,767.12,3125.0,18.5
2025-05-08,762.05,776.25,762.05,772.13,1845.0,5.009999999999991
2025-05-11,778.14,778.14,756.08,757.99,3827.0,-14.139999999999986
2025-05-13,767.73,767.73,747.85,751.45,3943.0,-6.539999999999964
2025-05-14,756.27,758.26,744.06,747.9,3435.0,-3.550000000000068
2025-05-15,747.85,751.63,742.17,743.23,6499.0,-4.669999999999959
2025-05-18,745.1,756.27,741.51,745.95,2058.0,2.7200000000000273
2025-05-19,755.33,755.33,748.79,750.78,6215.0,4.829999999999927
2025-05-20,759.21,770.19,743.11,769.44,7875.0,18.66000000000008
2025-05-21,784.77,798.87,759.78,764.89,5066.0,-4.550000000000068
2025-05-22,775.21,795.56,766.78,790.12,36900.0,25.230000000000015
2025-05-25,790.45,819.79,790.45,817.07,20808.0,26.950000000000045
2025-05-26,831.15,831.15,797.92,800.58,27537.0,-16.49000000000001
2025-05-27,785.81,803.7,785.71,788.38,11130.0,-12.200000000000044
2025-05-28,788.38,797.07,780.98,793.86,2182.0,5.480000000000018
2025-06-02,795.18,796.13,788.55,791.55,2930.0,-2.310000000000059
2025-06-03,777.19,785.71,777.19,780.18,2471.0,-11.370000000000005
2025-06-04,766.88,795.18,766.88,771.51,15506.0,-8.669999999999959
2025-06-05,768.67,776.25,760.15,761.2,4626.0,-10.309999999999944
2025-06-08,753.53,762.99,745.95,753.08,10222.0,-8.120000000000005
2025-06-09,757.31,763.94,752.68,753.52,5543.0,0.4399999999999409
2025-06-10,750.69,763.85,750.69,756.15,2803.0,2.6299999999999955
2025-06-11,756.15,765.83,752.68,753.43,4217.0,-2.7200000000000273
2025-06-12,755.52,762.99,752.58,760.04,5552.0,6.610000000000014
2025-06-15,769.62,775.21,761.1,761.12,3047.0,1.080000000000041
2025-06-16,748.79,790.45,745.95,767.72,13976.0,6.600000000000023
2025-06-17,778.14,782.87,771.51,772.94,14949.0,5.220000000000027
2025-06-18,780.51,788.36,768.77,772.93,1862.0,-0.0100000000001045
2025-06-19,765.93,780.98,762.14,764.29,6550.0,-8.639999999999986
2025-06-22,763.94,775.3,749.93,750.76,4857.0,-13.529999999999973
2025-06-23,745.95,757.03,742.26,748.07,2466.0,-2.689999999999941
2025-06-24,741.22,766.78,740.65,754.15,4040.0,6.079999999999927
2025-06-25,747.85,756.37,743.21,749.52,980.0,-4.6299999999999955
2025-06-26,748.32,757.31,745.01,752.96,2303.0,3.4400000000000546
2025-06-29,745.1,776.25,745.1,771.64,6466.0,18.67999999999995
2025-06-30,763.94,780.98,763.94,777.88,3282.0,6.240000000000009
2025-07-01,789.5,789.5,777.19,786.56,6834.0,8.67999999999995
2025-07-02,795.18,802.28,776.25,791.26,14102.0,4.7000000000000455
2025-07-03,782.02,799.91,782.02,791.17,14016.0,-0.0900000000000318
2025-07-06,791.39,797.07,788.55,791.35,6304.0,0.1800000000000636
2025-07-07,786.66,795.18,776.25,787.54,10529.0,-3.810000000000059
2025-07-08,773.88,783.44,773.88,780.3,1443.0,-7.240000000000009
2025-07-09,783.25,787.61,777.29,780.81,2651.0,0.5099999999999909
2025-07-10,788.55,798.68,781.07,795.92,9289.0,15.110000000000014
2025-07-13,811.75,836.83,811.75,823.71,31759.0,27.790000000000077
2025-07-14,835.89,835.89,810.33,815.2,7869.0,-8.509999999999991
2025-07-15,825.47,834.94,810.42,830.77,17271.0,15.569999999999936
2025-07-16,830.21,847.25,830.21,834.41,21611.0,3.6399999999999864
2025-07-17,842.51,859.36,842.51,848.13,18567.0,13.720000000000027
2025-07-20,851.98,874.7,840.62,842.38,41301.0,-5.75
2025-07-21,856.62,856.71,831.15,852.26,14467.0,9.879999999999995
2025-07-22,837.78,915.4,837.78,913.45,118429.0,61.190000000000055
2025-07-23,918.05,960.84,902.15,944.66,164873.0,31.209999999999923
2025-07-24,927.71,983.56,927.71,953.3,170658.0,8.639999999999986
2025-07-27,965.58,990.66,956.11,964.7,149276.0,11.400000000000093
2025-07-28,983.56,983.56,935.28,953.59,64705.0,-11.110000000000014
2025-07-29,965.58,973.15,956.58,959.86,56705.0,6.269999999999982
2025-07-30,978.83,978.83,918.24,924.55,48226.0,-35.31000000000006
2025-07-31,941.91,961.79,906.13,910.76,32060.0,-13.789999999999964
2025-08-03,901.2,917.3,875.64,882.05,31978.0,-28.710000000000036
2025-08-04,889.84,908.78,870.91,892.24,19216.0,10.190000000000056
2025-08-05,908.78,908.78,885.11,894.86,16305.0,2.6200000000000045
2025-08-06,912.75,912.75,877.54,890.5,21001.0,-4.360000000000014
2025-08-07,908.3,908.3,889.84,891.61,14379.0,1.1100000000000136
2025-08-11,889.84,889.84,862.39,868.02,16882.0,-23.590000000000032
2025-08-12,884.07,901.68,856.71,875.69,49346.0,7.670000000000073
2025-08-13,891.74,891.74,866.18,867.56,15952.0,-8.13000000000011
2025-08-14,884.07,884.07,859.55,860.67,9025.0,-6.889999999999986
2025-08-17,860.5,872.8,842.51,848.66,16697.0,-12.009999999999993
2025-08-18,851.98,862.39,834.09,853.86,7243.0,5.2000000000000455
2025-08-19,855.76,855.76,844.5,846.67,7765.0,-7.190000000000055
2025-08-20,842.51,844.41,833.05,833.17,6699.0,-13.5
2025-08-21,833.05,837.78,824.53,830.56,8220.0,-2.6100000000000136
2025-08-24,843.46,846.3,818.85,829.84,14322.0,-0.7199999999999136
2025-08-25,846.3,878.48,827.37,839.57,17766.0,9.730000000000018
2025-08-26,842.51,842.51,818.85,825.12,8565.0,-14.450000000000044
2025-08-27,839.67,839.67,825.47,835.44,6354.0,10.32000000000005
2025-08-28,842.51,842.51,818.85,822.69,13476.0,-12.75
2025-08-31,833.05,833.05,799.91,802.88,11975.0,-19.81000000000006
2025-09-01,802.75,803.32,787.61,795.82,9073.0,-7.059999999999945
2025-09-02,804.65,811.18,785.71,788.73,6942.0,-7.090000000000032
2025-09-03,795.18,798.02,786.66,787.06,5331.0,-1.6700000000000728
2025-09-04,781.07,796.69,771.61,783.55,15851.0,-3.509999999999991
2025-09-07,790.45,794.14,786.85,788.84,2086.0,5.290000000000077
2025-09-08,796.03,796.13,776.25,779.19,8090.0,-9.649999999999975
2025-09-18,763.94,763.94,716.51,719.45,976.0,-59.74000000000001
2025-09-21,717.56,776.25,717.56,773.43,9601.0,53.979999999999905
2025-09-23,778.14,808.43,774.35,808.43,6916.0,35.0
2025-09-24,804.65,804.65,791.01,795.18,2056.0,-13.25
2025-09-25,809.38,809.38,789.69,790.45,4970.0,-4.7299999999999045
2025-09-28,799.91,799.91,788.55,799.63,2655.0,9.17999999999995
2025-10-07,799.63,799.82,771.51,780.03,6763.0,-19.600000000000023
2025-10-08,771.51,771.51,751.63,757.31,11350.0,-22.720000000000027
2025-10-09,772.46,802.75,751.44,769.62,15363.0,12.31000000000006
2025-10-12,755.42,757.31,734.69,734.69,12923.0,-34.92999999999995
2025-10-13,733.65,762.05,733.65,755.42,8923.0,20.729999999999905
2025-10-14,747.85,757.31,743.11,746.9,2833.0,-8.519999999999982
2025-10-15,733.65,757.31,721.34,747.75,6431.0,0.8500000000000227
2025-10-16,737.43,747.85,735.54,739.33,4690.0,-8.419999999999959
2025-10-19,753.53,753.53,738.85,744.06,3590.0,4.7299999999999045
2025-10-26,739.33,752.58,739.33,743.21,2247.0,-0.849999999999909
2025-10-28,752.58,764.89,747.85,757.41,5613.0,14.199999999999932
2025-10-29,770.57,770.57,753.53,766.78,7693.0,9.370000000000005
2025-10-30,779.09,779.09,741.41,776.25,9408.0,9.470000000000027
2025-11-02,771.51,784.77,771.51,778.14,6212.0,1.8899999999999864
2025-11-03,778.14,778.14,769.9,769.9,4784.0,-8.240000000000009
2025-11-04,762.99,763.09,755.52,755.52,5564.0,-14.379999999999995
2025-11-05,766.78,766.78,747.85,755.42,5523.0,-0.1000000000000227
2025-11-06,765.83,768.67,747.85,749.84,5711.0,-5.579999999999927
2025-11-09,757.31,757.31,741.69,741.69,7056.0,-8.149999999999977
2025-11-10,749.74,753.43,733.65,752.58,7955.0,10.889999999999986
2025-11-11,754.47,754.47,738.38,741.22,8510.0,-11.360000000000014
2025-11-12,743.11,752.58,738.38,739.42,5343.0,-1.8000000000000682
2025-11-13,753.53,753.53,736.49,747.85,6053.0,8.430000000000064
2025-11-16,733.84,743.11,728.91,740.27,3053.0,-7.580000000000041
2025-11-17,744.06,747.85,738.38,742.26,2126.0,1.990000000000009
2025-11-18,745.01,751.63,738.38,738.38,7404.0,-3.879999999999995
2025-11-19,753.15,753.15,735.54,738.38,5665.0,0.0
2025-11-20,724.18,735.54,724.18,733.17,11343.0,-5.210000000000036
2025-11-23,738.38,746.9,738.29,745.01,5781.0,11.840000000000032
2025-11-24,759.21,761.1,739.33,757.22,17967.0,12.210000000000036
2025-11-25,771.51,771.51,749.84,757.31,9511.0,0.0899999999999181
2025-11-26,772.46,776.15,757.03,771.61,18341.0,14.300000000000068
2025-11-27,786.66,786.66,768.67,771.51,12032.0,-0.1000000000000227
2025-11-30,786.66,786.66,762.99,762.99,7795.0,-8.519999999999982
2025-12-01,778.14,778.14,758.26,763.94,5995.0,0.9500000000000456
2025-12-02,749.74,775.3,749.74,763.94,4189.0,0.0
2025-12-03,779.09,779.09,747.85,757.12,4412.0,-6.82000000000005
2025-12-07,771.51,771.51,738.38,752.58,5489.0,-4.539999999999964
2025-12-08,738.38,745.95,738.29,745.95,4465.0,-6.6299999999999955
2025-12-09,760.15,760.15,740.56,745.01,5925.0,-0.9400000000000546
2025-12-10,759.21,759.21,745.01,746.9,1594.0,1.8899999999999864
2025-12-11,761.1,761.1,736.3,750.5,3726.0,3.6000000000000227
2025-12-14,743.11,744.06,736.3,744.06,4449.0,-6.440000000000055
2025-12-15,735.54,738.57,729.86,738.38,7539.0,-5.67999999999995
2025-12-16,743.11,743.11,730.81,738.38,12149.0,0.0
2025-12-17,752.58,752.58,733.84,738.38,4472.0,0.0
2025-12-18,749.46,749.46,736.68,738.57,3435.0,0.1900000000000545
2025-12-21,733.65,743.11,729.58,743.11,2439.0,4.539999999999964
2025-12-22,747.85,747.85,730.81,732.99,1900.0,-10.120000000000005
2025-12-23,742.17,742.17,727.4,731.75,3193.0,-1.240000000000009
2025-12-24,740.27,740.27,725.22,727.02,9489.0,-4.730000000000018
2025-12-28,738.0,738.0,727.4,736.0,6105.0,8.980000000000018
2025-12-29,738.9,746.0,735.0,739.0,5168.0,3.0
2025-12-31,739.0,748.0,738.0,739.0,5158.0,0.0
2026-01-01,739.0,745.6,730.4,737.0,3682.0,-2.0
2026-01-04,751.0,751.0,730.0,739.0,4777.0,2.0
2026-01-05,728.0,742.0,728.0,739.0,1874.0,0.0
2026-01-06,743.9,745.0,736.0,739.4,5773.0,0.3999999999999772
2026-01-07,740.0,745.0,735.0,736.0,3229.0,-3.3999999999999773
2026-01-08,740.0,743.0,734.6,740.0,9578.0,4.0
2026-01-12,740.0,742.5,730.1,730.1,7149.0,-9.899999999999975
2026-01-13,728.5,735.0,726.1,735.0,4812.0,4.899999999999977
2026-01-14,730.0,736.0,724.8,734.0,6329.0,-1.0
2026-01-18,745.0,748.0,736.0,747.0,10907.0,13.0
2026-01-20,761.9,761.9,744.0,753.0,6455.0,6.0
2026-01-21,750.0,757.0,747.0,754.0,3290.0,1.0
2026-01-22,757.0,757.0,735.0,747.0,9050.0,-7.0
2026-01-25,756.0,761.0,747.0,761.0,15511.0,14.0
2026-01-26,765.0,775.0,761.0,770.0,10800.0,9.0
2026-01-27,778.0,778.0,748.0,762.0,10981.0,-8.0
2026-01-28,760.0,760.0,745.0,752.0,9602.0,-10.0
2026-01-29,743.1,753.0,743.1,752.0,8498.0,0.0
2026-02-01,740.0,756.9,740.0,745.0,2916.0,-7.0
2026-02-02,745.0,750.8,741.0,745.0,5963.0,0.0
2026-02-03,755.0,755.0,728.0,746.9,10877.0,1.8999999999999773
2026-02-04,755.0,755.0,735.0,740.0,3085.0,-6.899999999999977
2026-02-05,735.0,746.0,735.0,740.0,6614.0,0.0
2026-02-08,732.0,785.0,732.0,736.0,12341.0,-4.0
2026-02-09,747.0,747.0,730.0,736.0,12456.0,0.0
2026-02-10,735.0,740.0,730.0,732.0,6223.0,-4.0
2026-02-11,743.0,743.0,730.0,734.0,10134.0,2.0
2026-02-12,735.0,736.5,726.0,732.9,10683.0,-1.1000000000000227
2026-02-16,732.0,735.0,730.0,735.0,4310.0,2.1000000000000227
2026-02-17,731.0,736.0,728.0,730.0,6987.0,-5.0
2026-02-22,740.9,740.9,725.0,725.2,6218.0,-4.7999999999999545
2026-02-23,722.0,730.0,722.0,725.4,5593.0,0.1999999999999318
2026-02-24,728.0,734.5,725.4,734.0,4345.0,8.600000000000023
2026-02-25,730.1,735.0,726.1,733.8,6329.0,-0.2000000000000454
2026-02-26,740.0,740.0,729.0,729.0,4687.0,-4.7999999999999545
2026-03-01,725.0,738.5,718.0,735.0,4455.0,6.0
2026-03-03,749.7,749.7,733.1,746.9,7517.0,11.899999999999975
2026-03-09,761.0,792.0,761.0,792.0,303.0,45.10000000000002
2026-03-10,792.0,792.0,763.0,777.0,28888.0,-15.0
2026-03-11,780.0,780.0,765.0,765.0,8366.0,-12.0
2026-03-12,755.0,775.0,755.0,773.5,7298.0,8.5
2026-03-15,788.0,788.0,761.0,770.0,6471.0,-3.5
2026-03-16,785.3,785.3,760.0,763.0,7494.0,-7.0
2026-03-17,778.0,778.0,756.0,757.0,4913.0,-6.0
2026-03-19,767.0,775.0,759.0,768.0,15488.0,11.0
2026-03-22,783.0,816.0,775.0,804.9,53245.0,36.89999999999998
2026-03-23,804.9,820.0,794.0,803.0,26350.0,-1.8999999999999773
2026-03-24,819.0,819.0,795.1,805.0,13673.0,2.0
2026-03-25,805.0,805.0,790.0,790.0,10844.0,-15.0
2026-03-26,803.0,803.0,774.3,788.0,10926.0,-2.0
2026-03-29,772.3,793.0,765.0,772.0,15886.0,-16.0
2026-03-30,765.2,774.0,749.9,760.0,19071.0,-12.0
2026-03-31,768.5,770.0,751.2,763.9,8531.0,3.8999999999999777
2026-04-01,752.2,763.0,748.0,763.0,11529.0,-0.8999999999999773
2026-04-02,748.2,760.0,747.8,750.0,7343.0,-13.0
2026-04-05,739.0,739.0,713.1,713.1,15051.0,-36.89999999999998
2026-04-06,715.0,740.5,711.0,730.0,14977.0,16.899999999999977
2026-04-07,740.0,740.0,726.3,727.2,7623.0,-2.7999999999999545
2026-04-08,727.0,741.6,727.0,740.0,3559.0,12.799999999999956
2026-04-09,735.0,757.8,735.0,757.0,8723.0,17.0
2026-04-10,765.0,765.0,743.0,750.0,4729.0,-7.0
2026-04-13,747.0,747.0,738.1,738.1,4597.0,-11.899999999999975
2026-04-15,738.1,752.7,738.1,750.0,7616.0,11.899999999999975
2026-04-16,760.0,760.0,736.0,741.2,5019.0,-8.799999999999955
2026-04-17,737.0,753.9,730.0,751.0,3980.0,9.799999999999956
2026-04-20,750.0,750.0,741.5,744.9,4091.0,-6.100000000000023
2026-04-21,760.0,760.0,739.0,739.0,6011.0,-5.899999999999977
2026-04-22,731.0,745.0,728.1,744.8,10975.0,5.7999999999999545
2026-04-23,760.0,760.0,731.0,735.0,1630.0,-9.799999999999956
2026-04-24,755.0,755.0,727.4,730.0,2018.0,-5.0
2026-04-27,752.0,752.0,725.0,730.0,3597.0,0.0
2026-04-28,730.0,739.9,717.0,729.0,5179.0,-1.0
2026-04-29,729.0,727.0,720.0,725.0,2689.0,-4.0
2026-04-30,718.0,729.0,718.0,720.0,3126.0,-5.0
2026-05-04,756.0,756.0,717.0,725.0,4755.0,5.0
2026-05-05,722.0,733.0,720.0,724.9,1167.0,-0.1000000000000227
2026-05-06,724.0,724.0,718.1,722.0,3990.0,-2.8999999999999773
2026-05-07,722.0,810.0,720.0,810.0,3932.0,88.0
2026-05-08,770.0,770.0,730.1,757.0,36770.0,-53.0
2026-05-11,794.8,794.8,741.5,760.0,5667.0,3.0
2026-05-12,761.0,761.0,742.2,746.0,2106.0,-14.0
2026-05-13,783.3,783.3,738.0,746.0,4753.0,0.0
2026-05-14,780.0,780.0,730.3,740.0,4416.0,-6.0
2026-05-15,727.0,744.0,727.0,740.0,1455.0,0.0
2026-05-18,777.0,777.0,735.1,736.5,1255.0,-3.5
2026-05-19,733.1,743.7,733.1,742.9,6095.0,6.399999999999977
2026-05-20,744.6,745.0,735.0,745.0,5331.0,2.1000000000000227
2026-05-21,745.0,749.0,730.1,745.9,3461.0,0.8999999999999773
2026-05-22,749.9,751.9,729.4,741.1,4164.0,-4.7999999999999545
2026-05-25,778.1,778.1,746.0,753.9,5582.0,12.799999999999956
2026-05-26,780.0,780.0,740.0,743.0,4238.0,-10.899999999999975
2026-05-27,780.0,780.0,741.5,748.0,3812.0,5.0
2026-06-01,785.4,785.4,730.0,733.0,18489.0,-15.0
2026-06-02,745.0,745.0,730.0,737.0,2309.0,4.0
2026-06-03,773.8,773.8,739.0,739.0,6976.0,2.0
2026-06-04,741.0,746.0,736.0,744.9,4413.0,5.899999999999977
2026-06-05,744.0,744.0,736.0,743.9,2142.0,-1.0
2026-06-08,736.5,741.9,736.5,741.9,2659.0,-2.0
2026-06-09,738.0,740.0,735.0,740.0,6079.0,-1.8999999999999773
2026-06-10,740.0,742.0,736.0,737.5,1557.0,-2.5
2026-06-11,734.0,740.0,732.0,739.9,4480.0,2.3999999999999773
2026-06-12,745.0,745.0,733.2,737.9,2867.0,-2.0
2026-06-15,744.9,744.9,733.1,734.0,1741.0,-3.8999999999999777
2026-06-16,732.0,739.0,730.0,735.0,3756.0,1.0
2026-06-17,727.0,739.0,726.0,735.0,2590.0,0.0
2026-06-18,733.0,735.0,725.0,734.0,7749.0,-1.0
2026-06-19,770.7,770.7,728.2,740.0,2331.0,6.0
2026-06-22,763.0,763.0,700.0,740.5,290832.0,0.5
2026-06-23,743.3,745.0,725.0,731.0,8829.0,-9.5
2026-06-24,731.0,731.0,708.5,710.0,23699.0,-21.0
2026-06-25,713.0,713.0,700.0,706.0,12910.0,-4.0
2026-06-26,693.0,705.0,693.0,701.0,13604.0,-5.0
2026-06-29,667.0,705.9,667.0,698.0,2857.0,-3.0
2026-06-30,690.2,699.0,690.0,697.7,5825.0,-0.2999999999999545
2026-07-01,697.5,704.9,690.0,702.0,19669.0,4.2999999999999545
